1.2,1/0.5,0.0003,0.0,0.005,0.5,0.99998288,0.99997952,0.99997608,0.99997004,0.99996348,0.99995668,0.99994796,0.99993748,0.99992556,0.99990868,0.9998894,0.9998666,0.99983864,0.99980496,0.99976248,0.999714,0.99965528,0.99958736,0.9995052,0.99940392,0.99928352,0.99913192,0.99895328,0.99874488,0.99848368,0.9981724,0.99779416,0.99734208,0.99679512,0.99619048,0.9955588,0.9947836,0.99384344,0.99270424,0.99131592,0.98961216,0.9874996,0.98487084,0.98161208,0.97750744,0.97217968,0.96514892,0.95570228,0.94225252,0.92123796,0.88220284,0.83374116,0.79180872,0.74859948,0.7038916,0.65443572,0.59492084,0.50465268,0.44492012,0.40834904,0.38017416,0.35562096,0.33270784,0.310466,0.28835456,0.26598,0.24294848,0.21859076,0.18525856,0.14980152,0.11788912,0.08423492,0.05395184,0.03664828,0.02525632,0.017597,0.01260552,0.0092278,0.0069112,0.00513456,0.00360972,0.00236592,0.0014808,0.0008726,0.00047616,0.00024196,0.00011684,5.396e-05,2.828e-05,1.348e-05,4.48e-06,2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0003,45.0,0.005,0.5,0.99999012,0.999988,0.99998552,0.99998288,0.99997968,0.99997504,0.9999698,0.99996332,0.99995532,0.99994552,0.99993416,0.9999212,0.99990532,0.99988588,0.99986076,0.99983288,0.99979888,0.99975784,0.99970924,0.9996484,0.99957972,0.99949164,0.99938716,0.9992606,0.99910824,0.99892564,0.99870816,0.99843624,0.99811668,0.99772884,0.9972582,0.99669468,0.99601404,0.9951996,0.9942116,0.992999,0.99153976,0.98974468,0.98752752,0.98479332,0.9813184,0.97678752,0.9707264,0.96211964,0.9489078,0.93548736,0.92154032,0.90531408,0.88620948,0.86245868,0.8038486,0.70818204,0.60646144,0.55075572,0.51407056,0.490229,0.46985288,0.44994612,0.42936832,0.40718452,0.38229924,0.35198972,0.30116196,0.25530432,0.21314648,0.16326476,0.11463052,0.0831106,0.06170424,0.0466292,0.03563796,0.02731792,0.02066416,0.01478584,0.00889544,0.00562904,0.0037946,0.00251824,0.0016164,0.00100336,0.00052748,0.00022048,5.268e-05,5.92e-06,1.4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0003,90.0,0.005,0.5,0.999968,0.999962,0.99995404,0.9999446,0.99993396,0.99991992,0.99990356,0.99988424,0.99986052,0.9998316,0.99979968,0.99975944,0.99970984,0.99964904,0.9995768,0.99948744,0.99938252,0.99925936,0.99910884,0.99893196,0.99870676,0.99843928,0.9981198,0.99773512,0.99728064,0.996716,0.99605616,0.99525352,0.99428156,0.99311044,0.9916764,0.98996944,0.98787172,0.9853544,0.9823054,0.97864104,0.9742314,0.96884368,0.96223204,0.95393632,0.94325544,0.9282444,0.90776048,0.88175688,0.85297556,0.81724828,0.78994776,0.76085028,0.73084516,0.69924536,0.6644812,0.6244964,0.578793,0.5334648,0.48931776,0.44225636,0.40766088,0.37820324,0.35068964,0.32397844,0.29738824,0.27031748,0.2420596,0.21112196,0.17472348,0.14187376,0.10969708,0.07777296,0.05606316,0.04059604,0.02883676,0.01885212,0.01259376,0.00858652,0.00578728,0.0038042,0.0024854,0.001606,0.00100452,0.00059588,0.0003218,0.00015412,3.864e-05,7.96e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0003,135.0,0.005,0.5,0.99998452,0.99998076,0.99997784,0.99997396,0.99997024,0.9999646,0.9999576,0.99994844,0.99993724,0.99992416,0.99990836,0.99988928,0.99986596,0.9998394,0.99980552,0.99976456,0.99971556,0.9996594,0.9995878,0.99950256,0.99939784,0.99927668,0.99912844,0.99895164,0.99873272,0.99847972,0.99816736,0.99779516,0.99734624,0.99680016,0.99614696,0.99536164,0.99440032,0.99323912,0.99184488,0.99013616,0.98804448,0.98548536,0.98232232,0.97843336,0.9735824,0.96738348,0.95894328,0.94641712,0.93180848,0.91394764,0.88908348,0.8632646,0.83116136,0.78391068,0.72308128,0.63722912,0.54183944,0.50278668,0.4789514,0.459761,0.4417888,0.4235842,0.40446308,0.38341336,0.35939316,0.32934612,0.27893392,0.23425776,0.1931978,0.14475072,0.09539896,0.06335956,0.04249656,0.02895024,0.01985412,0.01366868,0.00943372,0.00653472,0.00453312,0.0031214,0.00213216,0.00144324,0.00094856,0.0005724,0.0003216,0.00015916,5.476e-05,9.04e-06,1.44e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0003,180.0,0.005,0.5,0.99997136,0.99996616,0.99995856,0.9999496,0.99993936,0.99992744,0.99991248,0.99989672,0.99987696,0.99985184,0.99981928,0.99978528,0.99974208,0.99969088,0.99962928,0.99955096,0.99945716,0.99935016,0.99921408,0.9990536,0.99886056,0.99863152,0.9983532,0.99802368,0.99763624,0.9971608,0.99657464,0.9958692,0.99504544,0.9940112,0.992766,0.99128936,0.9894844,0.98732664,0.98468704,0.98152064,0.97765552,0.97294976,0.96713736,0.95992208,0.95077368,0.93894104,0.92330796,0.9012958,0.86712904,0.82851212,0.79233016,0.75395664,0.7139404,0.67043096,0.62006544,0.5569414,0.4629408,0.41445716,0.38447892,0.36057368,0.33898432,0.31815984,0.29742464,0.27634964,0.25472168,0.23213648,0.20691076,0.17485956,0.14457312,0.11708288,0.08910832,0.06043572,0.04111104,0.02825408,0.019569,0.01364156,0.00955388,0.00671372,0.00471928,0.00331996,0.00227064,0.00156412,0.00106456,0.00070044,0.00043176,0.00023976,0.00010984,3.496e-05,8.4e-06,9.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0001,0.0,0.005,0.5,0.99998504,0.9999826,0.99997888,0.99997444,0.99996952,0.99996312,0.99995604,0.99994812,0.99993684,0.99992424,0.99990708,0.99988652,0.9998598,0.99982856,0.99979456,0.9997496,0.99970112,0.99963748,0.9995642,0.99947236,0.99936412,0.99923536,0.9990812,0.99889564,0.998673,0.99840044,0.99806504,0.99767316,0.99720024,0.9966352,0.99594968,0.99511932,0.9941206,0.99291256,0.99145748,0.989683,0.98755984,0.9849808,0.9818538,0.978043,0.97338392,0.9676798,0.96057212,0.95159204,0.94004688,0.92478872,0.90370132,0.87281324,0.83259732,0.7882702,0.72571824,0.62028496,0.53879324,0.45290336,0.3021318,0.18267468,0.099868,0.0467864,0.02563076,0.01548072,0.00990552,0.00659668,0.00449348,0.0030876,0.00212304,0.00146928,0.00096676,0.00061604,0.00037988,0.00022316,0.00012208,6.084e-05,2.564e-05,1.04e-05,3.72e-06,4.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0001,45.0,0.005,0.5,0.99998608,0.99998284,0.99997912,0.99997412,0.99996812,0.9999616,0.9999546,0.99994404,0.99993312,0.9999198,0.99990352,0.99988248,0.9998584,0.9998296,0.99979512,0.99975496,0.9997028,0.99964004,0.9995704,0.99948284,0.99938064,0.99925208,0.99910108,0.9989134,0.99869388,0.99842584,0.99810072,0.99771244,0.99725176,0.99667876,0.99599564,0.99516732,0.99416632,0.99297164,0.99153904,0.98980876,0.98770748,0.9851492,0.98207456,0.97830756,0.97371804,0.96808032,0.96106304,0.9521872,0.940851,0.92580332,0.90513792,0.87489904,0.8267206,0.76417516,0.71963372,0.65766312,0.57077536,0.41839176,0.33410284,0.20813444,0.10342208,0.06170308,0.04071088,0.02828388,0.01945296,0.01336776,0.00826064,0.00516056,0.00351112,0.0024008,0.00162644,0.00107976,0.00061208,0.0003042,0.00013584,5.408e-05,1.356e-05,2.6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0001,90.0,0.005,0.5,0.99998424,0.99998112,0.99997764,0.99997316,0.99996744,0.99996092,0.99995336,0.99994344,0.99993324,0.99991836,0.99990168,0.99988108,0.99985588,0.9998256,0.99978912,0.99974584,0.99969348,0.99963016,0.9995524,0.99945968,0.99934836,0.99921464,0.99905736,0.99886332,0.99862624,0.99834316,0.99800296,0.99759184,0.99710048,0.99650344,0.99578356,0.99492072,0.99388352,0.992641,0.99112956,0.98929144,0.98708908,0.98442516,0.9811782,0.9772374,0.97241828,0.96648516,0.95911588,0.94982652,0.93791092,0.9221854,0.90054432,0.86913004,0.83279844,0.78832572,0.72464672,0.6231364,0.5613606,0.48435784,0.33364152,0.20933692,0.1070056,0.06351564,0.0419006,0.029217,0.02055584,0.013474,0.0080578,0.00517024,0.0034782,0.00235584,0.00147604,0.00087252,0.0005008,0.00028448,0.00011292,2.556e-05,3.36e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0001,135.0,0.005,0.5,0.99998428,0.99998136,0.99997816,0.99997412,0.99996844,0.99996192,0.99995456,0.99994572,0.99993524,0.99992244,0.99990704,0.99988808,0.99986644,0.9998394,0.99980652,0.99976528,0.999718,0.99966104,0.99959476,0.99951576,0.99941824,0.99929776,0.9991506,0.99897576,0.99876392,0.99850816,0.99820308,0.99783472,0.99739,0.99684964,0.9962006,0.9954258,0.99448212,0.99335536,0.9919944,0.99034092,0.98835116,0.98593652,0.98303968,0.97949156,0.97514844,0.96980504,0.96318664,0.95485736,0.94414592,0.930007,0.91056232,0.88230276,0.83737948,0.7738246,0.7371844,0.6798618,0.58083004,0.42320444,0.34207672,0.20436604,0.0952806,0.05318224,0.03146468,0.01870184,0.0118936,0.0079282,0.00534864,0.0036266,0.00245996,0.00166568,0.00107076,0.00067128,0.00040448,0.0002376,0.00012464,5.392e-05,1.408e-05,2.88e-06,2.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0001,180.0,0.005,0.5,0.99998704,0.99998432,0.99998152,0.99997792,0.99997296,0.99996624,0.99996076,0.99995344,0.99994452,0.999933,0.99991944,0.99990184,0.9998824,0.9998576,0.99982988,0.99979548,0.99975552,0.99970204,0.9996398,0.99956544,0.99947508,0.99936928,0.99924156,0.99908712,0.99890316,0.99867548,0.9984024,0.99807712,0.99768872,0.99720996,0.99664892,0.99595908,0.99512584,0.99412928,0.99292092,0.99145828,0.989698,0.98755724,0.98497632,0.98182548,0.97799016,0.97326856,0.96740468,0.96003868,0.95056856,0.93805036,0.92083012,0.8957864,0.855898,0.80352052,0.73494728,0.62425888,0.54086068,0.45427888,0.30150388,0.1788414,0.08545772,0.04459668,0.0256746,0.01573372,0.01006156,0.00665336,0.004554,0.00317572,0.00222128,0.00150488,0.00100732,0.00066468,0.00042852,0.00026296,0.00014984,7.68e-05,3.424e-05,1.288e-05,3.72e-06,4.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0003,0.0,0.005,0.5,0.99997112,0.99996592,0.99995888,0.99995064,0.99994096,0.99992944,0.99991452,0.99989888,0.99987784,0.99985528,0.99982356,0.99979052,0.999747,0.99969752,0.99963704,0.99956832,0.99947964,0.99937704,0.99924168,0.9990804,0.99889316,0.99866196,0.99839296,0.99806312,0.99765884,0.99717292,0.99661872,0.99591872,0.99509068,0.99408548,0.99286324,0.99142152,0.98963516,0.98750904,0.98487888,0.98166672,0.97782324,0.97322332,0.96731276,0.96003168,0.95129564,0.94128952,0.92957376,0.9161024,0.90053956,0.88262388,0.86226484,0.83903116,0.81277612,0.78308528,0.7487222,0.71110208,0.66443172,0.6051726,0.52791644,0.42803328,0.33961972,0.2636566,0.19536976,0.13761848,0.09208032,0.0555374,0.0365264,0.0245646,0.0167268,0.0115304,0.00805524,0.00569612,0.00405316,0.00287684,0.0020266,0.00140284,0.00092276,0.00058828,0.00036,0.00020896,0.0001126,5.42e-05,2.14e-05,9.16e-06,2.6e-06,1.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0003,45.0,0.005,0.5,0.9999856,0.99998292,0.9999788,0.99997464,0.99996904,0.99996236,0.99995428,0.99994456,0.99993284,0.99991908,0.99990368,0.99988648,0.99986244,0.9998344,0.9998012,0.99975968,0.99971212,0.99965432,0.9995834,0.9994982,0.99939184,0.99926644,0.99911848,0.9989418,0.99872684,0.99846512,0.99815576,0.99778368,0.99732828,0.99677824,0.9961144,0.99532796,0.99437436,0.99321396,0.99182696,0.99014936,0.98810284,0.98563164,0.98245936,0.97830484,0.97294852,0.9656586,0.95772288,0.94871504,0.93798976,0.92505536,0.90911452,0.8890794,0.86335128,0.83020612,0.78403444,0.7197,0.64316056,0.56913736,0.50317272,0.44401396,0.38920648,0.31911948,0.20937552,0.14352048,0.10167124,0.0739228,0.05486284,0.04140744,0.03150668,0.0238884,0.01760228,0.01139508,0.00705168,0.00471644,0.00327056,0.00224176,0.001517,0.00099688,0.00052848,0.00024984,0.00011012,4.116e-05,7.52e-06,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0003,90.0,0.005,0.5,0.99997612,0.99997084,0.99996452,0.999958,0.99994892,0.99993828,0.9999256,0.99990972,0.99989124,0.99986896,0.99984208,0.99981264,0.9997762,0.99972712,0.99967148,0.99960432,0.99952348,0.99942872,0.99931336,0.99917508,0.99900836,0.9988088,0.99855644,0.9982612,0.997899,0.99745984,0.9969402,0.99630208,0.9955436,0.99463672,0.99354216,0.99219788,0.99057812,0.98865408,0.98631204,0.98344172,0.97994644,0.97559832,0.97019044,0.96375196,0.95580856,0.94681008,0.9363456,0.92431636,0.91060052,0.89490628,0.87717468,0.85706656,0.8341884,0.80761988,0.7749184,0.73946172,0.69871808,0.64063328,0.56489864,0.46477552,0.3755748,0.29726952,0.21834024,0.1489412,0.105067,0.07614508,0.05640984,0.0424714,0.03227972,0.02448004,0.01802716,0.01180456,0.00724236,0.00474532,0.00326416,0.00222572,0.00134696,0.00078564,0.00044928,0.00025384,9.028e-05,1.72e-05,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0003,135.0,0.005,0.5,0.99997544,0.99997052,0.999965,0.9999582,0.9999496,0.99993928,0.99992696,0.99991292,0.99989468,0.9998738,0.99984872,0.99981776,0.99977892,0.99973184,0.99967448,0.99960656,0.99952492,0.99942968,0.99931292,0.999168,0.99900164,0.99879208,0.99854756,0.99825316,0.99791376,0.9975104,0.9970222,0.996431,0.99574148,0.99492708,0.99394192,0.99278164,0.99139572,0.9897394,0.98778096,0.985463,0.98272056,0.97945612,0.9755872,0.97103356,0.96570368,0.95940148,0.95193572,0.94308756,0.93251144,0.91980464,0.90432412,0.88515884,0.86073976,0.82808672,0.78031456,0.71469268,0.63664116,0.56495284,0.50166348,0.44598392,0.39365572,0.31597048,0.20213452,0.134653,0.09264828,0.0652216,0.04635356,0.03256056,0.02308672,0.01589628,0.01027908,0.00698336,0.00482964,0.00332884,0.00227992,0.00156076,0.00101952,0.00061236,0.00037916,0.00022224,0.00011268,4.584e-05,9e-06,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0003,180.0,0.005,0.5,0.99997376,0.9999678,0.99996012,0.9999518,0.99994124,0.99992756,0.9999138,0.99989536,0.99987576,0.99985084,0.99981892,0.99978076,0.99973628,0.99968124,0.99961752,0.99954276,0.99945092,0.99933676,0.99919864,0.99903676,0.9988404,0.99860892,0.998322,0.99798004,0.99755236,0.99705412,0.99646272,0.99575724,0.99488272,0.99381904,0.99254132,0.990996,0.98913228,0.98684604,0.98407272,0.98080604,0.97680112,0.97183912,0.96558564,0.95774452,0.9488768,0.93848112,0.92632536,0.91227096,0.896086,0.87738168,0.8560822,0.83176776,0.80398096,0.77237112,0.73689496,0.69419892,0.6428622,0.58006904,0.50901216,0.41436088,0.33134448,0.25846516,0.18895152,0.12542996,0.08466064,0.0582412,0.04003916,0.02596,0.01735824,0.01187916,0.00821412,0.00576352,0.00409036,0.00289392,0.0020374,0.0014026,0.00093712,0.00061836,0.00039676,0.0002418,0.00013536,6.736e-05,2.808e-05,1.02e-05,2.64e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
